7.0000000000,0.3615475473,0.7882641983,2.9192980586,3.0453926926,6.0277477814,3.4441132575,7.8194838570,0.1746427864,0.0641592282,0.0042816130,0.0387438539,0.0000000000,0.0017922551,0.0016839774,0.0258123928,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6888838932
7.0000000000,0.3150806363,0.6861197914,2.5609208714,3.3835683019,7.3377992684,4.2640066935,6.3580758226,0.1410456067,0.0542388528,0.0031653351,0.0294618822,0.0000000000,0.0014613387,0.0012219164,0.0190718181,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7503332499
7.0000000000,0.3298701122,0.7223231117,2.4012211852,2.9441592006,5.7011762280,3.7109125738,5.8629668327,0.1612433759,0.0584388638,0.0042160224,0.0361040757,0.0000000000,0.0017992129,0.0016579645,0.0248275795,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7117129052
7.0000000000,0.3100497246,0.6712464727,3.0031238864,3.4828062777,6.7707852041,4.0486649183,7.0879537366,0.1325313244,0.0471410712,0.0038074900,0.0301287831,0.0000000000,0.0016963489,0.0014651342,0.0217225610,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7615072873
7.0000000000,0.3135498972,0.7350763943,1.5571695237,2.4824700062,4.5028226069,2.8516423342,5.8070552248,0.0946174544,0.0331129530,0.0030351887,0.0212950139,0.0000000000,0.0016357196,0.0011253463,0.0166150883,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8285632358
7.0000000000,0.3596217931,0.7831827450,3.0118621839,3.0974712495,6.1520767205,3.4890869002,9.0359643291,0.1557109419,0.0569469330,0.0039973739,0.0343306457,0.0000000000,0.0019849635,0.0014162626,0.0235319175,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7220809619
7.0000000000,0.3429405992,0.7456118105,2.9216407669,3.1328999482,6.1621099614,3.5568160935,7.1780923734,0.1687094935,0.0627362878,0.0037524754,0.0349902859,0.0000000000,0.0016615158,0.0013539666,0.0224979747,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7042980002
7.0000000000,0.2643097429,0.5710510985,3.0657606595,3.7323666898,7.3399141115,4.7635091805,7.2349023835,0.1156164347,0.0443031412,0.0019767924,0.0227996069,0.0000000000,0.0007134034,0.0007573572,0.0131196354,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8007136288
7.0000000000,0.3405526798,0.7432521179,2.7094920066,3.4421934467,6.8479566816,5.3038293654,6.5714233359,0.1344256073,0.0506603799,0.0025292347,0.0261339195,0.0000000000,0.0009183867,0.0009500163,0.0153810006,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7690014550
7.0000000000,0.3415305420,0.7442316786,2.6226587018,3.0009059047,5.8305019466,3.5130097011,6.3640907570,0.1589336832,0.0593711662,0.0039328738,0.0355130095,0.0000000000,0.0017486539,0.0014515318,0.0236888291,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7153602525
7.0000000000,0.3075143077,0.6657012916,2.8027555505,2.8997555734,5.7510385876,3.2403945191,7.5603830122,0.1537916474,0.0572335218,0.0035158058,0.0329310794,0.0000000000,0.0014732040,0.0013358254,0.0206655267,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7290533896
7.0000000000,0.2948688578,0.6445706510,2.2248903651,3.1923255338,5.9611602557,3.5517654617,6.2086396773,0.1483952246,0.0567294034,0.0028134301,0.0296710126,0.0000000000,0.0011287541,0.0009955864,0.0175094274,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7427571615
7.0000000000,0.2804496516,0.6142152959,2.0842172889,2.8254011384,5.6710924037,5.2665339988,5.3194284472,0.1113293427,0.0419507871,0.0028651516,0.0244104095,0.0000000000,0.0012907185,0.0010739752,0.0167257637,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8003538517
7.0000000000,0.3553937908,0.7795167605,2.4947167460,3.2245222185,6.4060844413,5.1108789217,6.1399726848,0.1573854167,0.0586906250,0.0040000000,0.0350062500,0.0000000000,0.0017947917,0.0015302083,0.0234302083,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7181625000
7.0000000000,0.3441966497,0.7481085721,3.0361872395,3.1184679913,6.1957299763,3.4926005129,8.6520179740,0.1365714443,0.0511362673,0.0037250322,0.0313453778,0.0000000000,0.0017030233,0.0013819181,0.0216062466,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7525306905
7.0000000000,0.3384143982,0.7366582376,2.8308281415,3.3805486740,6.5670470678,4.1125667050,6.7394421318,0.1553253127,0.0585131672,0.0035708242,0.0342658103,0.0000000000,0.0014927959,0.0014897740,0.0230345861,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7223077295
7.0000000000,0.2979045725,0.6444903817,2.5737104784,2.7654431353,5.4362322790,3.1199128976,6.5599341006,0.1194142283,0.0449882031,0.0033483835,0.0277618538,0.0000000000,0.0014876440,0.0012033808,0.0197539228,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7820423836
7.0000000000,0.3521599802,0.7719799601,2.4969568386,3.1016008202,6.0246626775,3.9896255109,6.0817735876,0.1452328001,0.0557195422,0.0034671846,0.0326149206,0.0000000000,0.0015128665,0.0013040719,0.0212994426,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7388491715
7.0000000000,0.3210719215,0.7001396032,2.4601040113,3.1242948851,6.1206938278,4.1596243309,6.0239185940,0.1414446339,0.0536971532,0.0030251171,0.0303391779,0.0000000000,0.0012649718,0.0010868367,0.0188208299,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7503212795
7.0000000000,0.3401174274,0.7670954258,1.9126452215,2.7765754136,5.7208790576,3.3890406271,5.1353513635,0.1113490140,0.0415509066,0.0030563273,0.0252169849,0.0000000000,0.0013982599,0.0011358414,0.0174984855,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7987941803
7.0000000000,0.3365966727,0.7311004255,2.9051267232,3.0957628248,6.0972899044,3.4946151919,7.2366101375,0.1040358101,0.0391731001,0.0029594645,0.0238422235,0.0000000000,0.0013709552,0.0009735240,0.0167164165,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8109285061
7.0000000000,0.3389595421,0.7368382127,3.1936051704,3.6225438460,7.0588001046,4.1821180511,7.4830727230,0.1213044268,0.0437509312,0.0033498771,0.0270865148,0.0000000000,0.0016074289,0.0014037358,0.0200189493,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7814781362
8.0000000000,0.7331352828,2.8321884730,3.0349070598,3.1317616080,6.2191911403,4.5560913575,7.0751232908,0.1495764250,0.0494202705,0.0076023839,0.0344447204,0.0000000000,0.0046392688,0.0022062194,0.0350511919,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7170595202
8.0000000000,0.7312498117,3.2424509163,2.8535311385,3.0281268869,5.9691130405,4.6517806827,7.4883031517,0.1391595310,0.0433588748,0.0077074664,0.0313975472,0.0000000000,0.0050391125,0.0025008003,0.0331806178,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7376560499
8.0000000000,0.7454735036,3.2966431667,3.1691815389,3.2379724967,6.4448652963,4.8863395853,7.3426204146,0.1406205101,0.0458333333,0.0071300287,0.0326149425,0.0000000000,0.0041689116,0.0025951868,0.0331896552,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7338474318
8.0000000000,0.7709603772,3.5789487766,4.5336463092,4.2878950186,8.6814985727,6.0819207377,9.4233961864,0.1724559744,0.0530117246,0.0108253924,0.0405368320,0.0000000000,0.0076723655,0.0035121216,0.0456575813,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6663280082
8.0000000000,0.7529211238,3.3158840412,3.4476161578,3.4599018954,6.9262222108,5.1457119646,7.5312322154,0.1373728198,0.0451898619,0.0069108830,0.0324877362,0.0000000000,0.0040266170,0.0023437500,0.0321311773,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7395371548
8.0000000000,0.7328722295,3.6404990633,2.8484635587,3.1527726683,6.1556332058,5.3322254789,7.1410326550,0.1382048795,0.0444006977,0.0073377642,0.0320936881,0.0000000000,0.0046751156,0.0023091768,0.0325426230,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7384360552
8.0000000000,0.7585132839,4.3345050836,3.5921765380,3.6687681151,7.3023535048,5.8541843471,8.1630366708,0.1400333100,0.0427359090,0.0082836606,0.0313760081,0.0000000000,0.0052512491,0.0025229006,0.0348302726,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7349666900
8.0000000000,0.7589433441,4.4768285357,3.3506362640,3.6617836966,7.1681553343,5.9154478148,8.3744307480,0.1567831576,0.0485253772,0.0085358796,0.0351723251,0.0000000000,0.0053851595,0.0028988769,0.0368950403,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7058041838
8.0000000000,0.7576463936,4.4798279425,3.7225356008,3.6474306029,7.3426391263,5.8988612059,7.9779509184,0.1536738254,0.0491775745,0.0082161278,0.0361612561,0.0000000000,0.0049789788,0.0027522538,0.0367274185,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7083125650
8.0000000000,0.7589845634,3.9191379095,3.5392095015,3.7603116220,7.4122274744,5.9677049968,8.3132332464,0.1567616000,0.0460807480,0.0099945731,0.0354643406,0.0000000000,0.0073291652,0.0036292511,0.0410693289,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6996709931
8.0000000000,0.7581923282,3.8595990785,3.4542174965,3.5614971503,7.0688751775,5.5101863016,8.9602852699,0.1426773071,0.0416819255,0.0092213949,0.0329488118,0.0000000000,0.0063705444,0.0030364990,0.0383097331,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7257537842
8.0000000000,0.7620650421,3.6473989491,3.8611724509,3.8133282470,7.6507651507,5.6954150963,8.6362447235,0.1633293622,0.0491374175,0.0096281617,0.0372668851,0.0000000000,0.0064894153,0.0032762097,0.0405287757,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6903437729
8.0000000000,0.7413314948,3.5895335632,3.0763054003,3.1636246803,6.2836564438,4.9821478633,7.8607420780,0.1386880931,0.0445372739,0.0077870144,0.0333073843,0.0000000000,0.0050438353,0.0025114917,0.0345978833,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7335270240
8.0000000000,0.7596769487,3.7712475054,3.6058554330,3.7091596141,7.3656742946,5.6428884853,9.3298808062,0.1652986884,0.0488861125,0.0102611547,0.0376207195,0.0000000000,0.0068451628,0.0032921095,0.0421938259,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6856022267
8.0000000000,0.7574790405,4.5550062591,3.5306714596,3.5837433251,7.1406801626,6.0658501332,8.5351048814,0.1449264646,0.0422726624,0.0095565437,0.0329048017,0.0000000000,0.0068537859,0.0031311195,0.0384021092,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7219525131
8.0000000000,0.7565485342,3.2791596189,3.4259363741,3.6204105412,7.1551704570,5.2646648500,7.7721477767,0.1543682686,0.0526323841,0.0068563357,0.0364999796,0.0000000000,0.0038425057,0.0021673058,0.0323387524,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7112944680
8.0000000000,0.7563680087,3.2739955145,3.4214233147,3.6161473546,7.1463214077,5.2576681490,7.7671946307,0.1545748001,0.0526604316,0.0068537859,0.0365101787,0.0000000000,0.0038425057,0.0021647560,0.0323489515,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7110445904
8.0000000000,0.7527117465,4.3248022380,3.2831944043,3.4265788828,6.7883972075,5.6022648384,7.5233641187,0.1442213082,0.0441519403,0.0085430770,0.0335056872,0.0000000000,0.0056576669,0.0026960013,0.0362705644,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7249537547
8.0000000000,0.7663199456,4.5004972532,3.8332005065,3.9230633381,7.8006904307,6.4890509517,8.7685544699,0.1534491844,0.0468921829,0.0090954912,0.0347724982,0.0000000000,0.0061629399,0.0029354151,0.0384525064,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7082397819
8.0000000000,0.7680164102,5.7881371694,4.0149859984,4.0142687075,8.0599953364,7.9236277887,8.4245461779,0.1548590583,0.0485377956,0.0097128378,0.0360272382,0.0000000000,0.0066511824,0.0031566723,0.0404323269,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7006228885
8.0000000000,0.7468111451,4.3036619909,3.2683826037,3.3221402225,6.6177952304,5.6083301146,7.9032779294,0.1335227273,0.0398343789,0.0083180437,0.0303696141,0.0000000000,0.0055930398,0.0027077415,0.0349392361,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7447152186
8.0000000000,0.7526377957,3.2197342425,3.3548731863,3.4991717576,6.9561942518,5.1616558802,7.3671942865,0.1402468323,0.0436361048,0.0078725619,0.0331831044,0.0000000000,0.0049095067,0.0027383791,0.0343220565,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7330914543
8.0000000000,0.7542311882,4.3863960051,3.4756516953,3.5267103942,7.0311658657,5.7216376032,7.9081137949,0.1159547107,0.0340394879,0.0075611077,0.0261157952,0.0000000000,0.0053154974,0.0023495514,0.0308390702,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7778247795
8.0000000000,0.7515248995,3.7084617048,3.2221007201,3.4208692380,6.7421523607,5.3874635714,8.6039097278,0.1410141187,0.0429938544,0.0081388576,0.0328591942,0.0000000000,0.0052970357,0.0026937058,0.0357436938,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7312595397
8.0000000000,0.7634421050,3.3907641836,3.7216244527,3.7999935962,7.5707333255,5.5311819383,8.1967619800,0.1637684001,0.0549665179,0.0072770874,0.0388287283,0.0000000000,0.0037830800,0.0025639479,0.0349099099,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6939023287
8.0000000000,0.7440031095,3.2120910157,3.0315098927,3.2450726072,6.3834706889,4.8921358875,7.8856133518,0.1286558494,0.0483106303,0.0043188149,0.0309256716,0.0000000000,0.0021105197,0.0013974741,0.0232157166,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7610653236
8.0000000000,0.7288777250,2.7187088388,2.8661972055,3.2097207474,6.2476889062,4.5706414934,7.9452891676,0.1498270367,0.0509828786,0.0076060129,0.0329164723,0.0000000000,0.0049386855,0.0024972792,0.0342768579,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7169547769
8.0000000000,0.7320552955,2.9144898337,2.8510997245,3.1904388322,6.2166224958,4.6487478999,7.0122559112,0.1541236915,0.0497686076,0.0082478641,0.0338862377,0.0000000000,0.0054817388,0.0027733413,0.0371430496,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7085754695
8.0000000000,0.7521141722,3.2305746732,3.5059188014,3.5056132281,7.0324787800,5.1210211904,7.5221035167,0.1353336653,0.0477050133,0.0058464060,0.0329100266,0.0000000000,0.0030866119,0.0020646580,0.0286691775,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7443844414
8.0000000000,0.7668700750,5.0257668792,3.8506223762,3.9077287430,7.7895779705,7.6698518305,8.5768066572,0.1508189419,0.0453530473,0.0095057794,0.0351962262,0.0000000000,0.0065446820,0.0034950658,0.0395507812,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7095354761
8.0000000000,0.6751266860,2.0691864896,2.3343677636,2.7138582535,5.2382584558,3.7489945069,6.6716221274,0.1628282175,0.0652389978,0.0085082286,0.0352579512,0.0000000000,0.0066822300,0.0024177145,0.0406666050,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6784000555
8.0000000000,0.6847788526,2.1540242872,2.3814234886,2.7641447267,5.3371081608,3.8415612821,6.8671694513,0.1589427700,0.0611362796,0.0082747781,0.0341739090,0.0000000000,0.0061991494,0.0023737981,0.0390208950,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6898784209
8.0000000000,0.7580491416,3.6941758533,3.4900316730,3.6235425300,7.1906746104,5.5259781989,7.8301777662,0.1420770103,0.0459216599,0.0083625039,0.0321128950,0.0000000000,0.0050795917,0.0028233534,0.0350829161,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7285400696
8.0000000000,0.7507182284,3.3024151506,3.2922149069,3.4998956705,6.8959144552,5.1513742937,8.3132162743,0.1460157263,0.0443037654,0.0088815256,0.0323950227,0.0000000000,0.0064116205,0.0029182879,0.0364608666,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7226131850
8.0000000000,0.7318967513,2.5726968739,2.8312949743,3.3964844876,6.5157687563,4.6891333069,7.3089991464,0.1588150483,0.0581858011,0.0073067552,0.0337759299,0.0000000000,0.0048925921,0.0022968079,0.0350947783,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6996322872
8.0000000000,0.6674080106,1.9310386230,2.3984178248,2.8022045796,5.4037172595,3.7677238319,6.5295228626,0.1639645097,0.0696109785,0.0051957134,0.0354212692,0.0000000000,0.0033405787,0.0016680623,0.0293391890,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6914596993
8.0000000000,0.7664264558,4.0626927026,3.6973335528,3.8997335577,7.7060299863,6.0065068169,8.3620453019,0.1673388804,0.0516757707,0.0096280064,0.0384326304,0.0000000000,0.0062007749,0.0031202363,0.0407827320,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6828209688
8.0000000000,0.7338398641,3.3258735921,2.9252754786,3.0345347805,6.0151796214,4.6974745367,7.2351384535,0.1341808432,0.0437338203,0.0081037352,0.0313285873,0.0000000000,0.0048354290,0.0025009246,0.0333926590,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7419240015
8.0000000000,0.7494514653,3.3975188705,3.3572855353,3.4265005644,6.8181089723,5.1363287669,9.3847947095,0.1396143430,0.0430880806,0.0086867791,0.0311696345,0.0000000000,0.0061564838,0.0028541926,0.0356652315,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7327652548
8.0000000000,0.7453108620,3.7784606628,3.1206474470,3.2672831303,6.4622062873,5.2093390391,7.6109506344,0.1343294432,0.0437223752,0.0075726000,0.0318533848,0.0000000000,0.0046404893,0.0025807421,0.0327717897,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7425291757
8.0000000000,0.7044883105,2.0634064653,2.8230729157,3.3612794529,6.4611824294,4.4052435771,7.1775962791,0.1813566600,0.0789053265,0.0076739805,0.0386931147,0.0000000000,0.0056862256,0.0023225103,0.0402260638,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6451361185
8.0000000000,0.7275420063,2.6921380830,2.9103064942,3.2285319505,6.2978666408,4.5746017300,8.8365176151,0.1456896193,0.0452387384,0.0087604929,0.0297332114,0.0000000000,0.0065086852,0.0031452585,0.0367691365,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7241548579
8.0000000000,0.7777556433,3.6710623850,4.4483874321,4.6691991478,9.4136064698,6.6529715176,9.2090590593,0.1652998340,0.0486232331,0.0101754087,0.0375138369,0.0000000000,0.0073228883,0.0034805007,0.0448127767,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6827715216
8.0000000000,0.7784634846,3.6619654845,4.5920592314,4.6025762716,9.8823896680,6.7323317719,9.1364752433,0.1550884499,0.0441188280,0.0104682911,0.0339975679,0.0000000000,0.0080161298,0.0036595999,0.0425041300,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7021470035
8.0000000000,0.7842326754,3.5870270724,4.1165760974,5.4930808757,9.9804194028,7.7802190087,9.8234845874,0.1842359938,0.0497313720,0.0128272804,0.0416432057,0.0000000000,0.0108213682,0.0043256147,0.0532299878,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6431851774
8.0000000000,0.7875008319,4.8129502738,3.8205600732,6.0693911667,9.9653275159,8.7064117579,9.9790217024,0.2014830195,0.0585352179,0.0132221017,0.0446969884,0.0000000000,0.0098364797,0.0045655067,0.0547398709,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6129208153
8.0000000000,0.7496738311,3.6995568573,3.3478137527,3.3463581262,6.6963588860,5.2003163823,7.6137876894,0.1285354633,0.0398749244,0.0080557550,0.0306217881,0.0000000000,0.0055452690,0.0025317412,0.0333589971,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7514760618
8.0000000000,0.7344333246,2.9222456498,2.9471445883,3.2583226130,6.3609578338,4.7401024257,8.9485341855,0.1562449071,0.0522403642,0.0083447075,0.0349499878,0.0000000000,0.0057906209,0.0028138242,0.0372952656,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7023203227
8.0000000000,0.7448122514,3.2503823950,3.1792077580,3.1810007356,6.3610205919,4.8103881210,8.4266058288,0.1247432624,0.0343572443,0.0080524416,0.0267414965,0.0000000000,0.0064520309,0.0028960957,0.0335750346,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7631823940
8.0000000000,0.7315342341,2.6270093078,3.0969832662,3.1789182975,6.3290881800,4.5077342493,6.9458315932,0.1272786458,0.0377689270,0.0082018484,0.0295053785,0.0000000000,0.0055678956,0.0027786288,0.0339456529,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7549530229
8.0000000000,0.7627386703,3.8454379968,3.8668224558,3.7531920188,7.5841611625,5.6758920268,8.0604165764,0.1554834906,0.0493514151,0.0092890134,0.0361831761,0.0000000000,0.0060559159,0.0029947917,0.0402466588,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7003955385
8.0000000000,0.7741382077,3.3177337250,4.3241505496,4.5817574788,9.2422932214,6.2925863832,9.0490754492,0.1537658062,0.0451156774,0.0094862476,0.0351411485,0.0000000000,0.0062998349,0.0033298768,0.0419745691,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7048868396
8.0000000000,0.7651206714,3.0946983070,5.4440636262,4.6145912733,9.4904479078,6.1667573224,9.8502558788,0.1603614320,0.0547965841,0.0062801280,0.0359743808,0.0000000000,0.0036595121,0.0021790849,0.0327434134,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7040054646
8.0000000000,0.7634527985,4.5395647229,3.6402131726,3.7165815355,7.4051208899,6.0029951153,8.0386674578,0.1490229262,0.0411766811,0.0097323912,0.0321856594,0.0000000000,0.0072372996,0.0034230816,0.0404404246,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7167815363
8.0000000000,0.7723588481,3.6398974449,5.2434730897,4.3800827208,9.1369497470,6.2294818326,9.6376962117,0.1707010049,0.0493634456,0.0107753138,0.0358346761,0.0000000000,0.0077568479,0.0036915918,0.0450994318,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6767776883
8.0000000000,0.7881158919,4.4988661780,4.0056959218,5.8769386425,9.9391363628,8.6599462189,9.9908211770,0.1760960730,0.0517837930,0.0108873728,0.0402270393,0.0000000000,0.0077788781,0.0035730878,0.0477705644,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6618831915
8.0000000000,0.7435715421,3.3574508280,3.0741533907,3.2177963039,6.3644083667,4.8979259293,7.5968866928,0.1320513718,0.0412212171,0.0080202793,0.0304713746,0.0000000000,0.0053782020,0.0025152226,0.0328050637,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7475372690
8.0000000000,0.7689753112,3.4482182926,3.7611057720,4.3226230873,8.4042037608,6.0593297560,8.6831091997,0.1670230559,0.0504024111,0.0098273617,0.0344490841,0.0000000000,0.0073158001,0.0032804643,0.0427695088,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6849323141
8.0000000000,0.7766712397,3.5780970088,3.3977135750,5.8051752950,9.8707558319,7.6117777154,9.9269464014,0.1908314278,0.0514831047,0.0128429878,0.0419016768,0.0000000000,0.0099053608,0.0047224339,0.0521976626,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6361153455
8.0000000000,0.7608325541,4.3769627340,3.5271480368,3.6989518746,7.3120159572,6.0624825286,8.4887971011,0.1372048482,0.0441126816,0.0074370110,0.0326908299,0.0000000000,0.0047561941,0.0025527431,0.0332496973,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7379959948
8.0000000000,0.7691911369,4.2848009691,4.4247658734,4.0514744839,8.2830141319,6.3948702055,9.2437242132,0.1435879213,0.0462307755,0.0085359743,0.0339444944,0.0000000000,0.0055347063,0.0028683328,0.0356828779,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7236149174
